sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_110626_PET05	PET	raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	18	482726064.4	8.68370074972767	kruskal_wallis	0.302451805963341	0.682455357045487	ns	0.3341794185675	0.271463543444915
A549_110626_PET100	PET	raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	18	831761644.4	8.91999889009097	kruskal_wallis	0.302451805963341	0.682455357045487	ns	0.3341794185675	0.271463543444915
A549_110626_PS05	PS	raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	18	425469982.2	8.6288689261352	kruskal_wallis	0.302451805963341	0.682455357045487	ns	0.3341794185675	0.271463543444915
A549_110626_PS100	PS	raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	18	497592119.3	8.69687349439714	kruskal_wallis	0.302451805963341	0.682455357045487	ns	0.3341794185675	0.271463543444915
A549_110626_untreated	Untreated	raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	18	429531827.1	8.63299535036995	kruskal_wallis	0.302451805963341	0.682455357045487	ns	0.3341794185675	0.271463543444915
A549_180626_PET05	PET	raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	18	820501173.1	8.91407920684528	kruskal_wallis	0.302451805963341	0.682455357045487	ns	0.3341794185675	0.271463543444915
A549_180626_PET100	PET	raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	18	784943830.3	8.89483858078446	kruskal_wallis	0.302451805963341	0.682455357045487	ns	0.3341794185675	0.271463543444915
A549_180626_PS05	PS	raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	18	841301719.1	8.92495177686185	kruskal_wallis	0.302451805963341	0.682455357045487	ns	0.3341794185675	0.271463543444915
A549_180626_PS100	PS	raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	18	490637318.3	8.69076057882684	kruskal_wallis	0.302451805963341	0.682455357045487	ns	0.3341794185675	0.271463543444915
A549_180626_untreated	Untreated	raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	18	148215485.6	8.17089358416649	kruskal_wallis	0.302451805963341	0.682455357045487	ns	0.3341794185675	0.271463543444915
A549_210626_PET05	PET	raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	18	1692500148.9	9.22852871582143	kruskal_wallis	0.302451805963341	0.682455357045487	ns	0.3341794185675	0.271463543444915
A549_210626_PET100	PET	raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	18	593855106.8	8.77368049622898	kruskal_wallis	0.302451805963341	0.682455357045487	ns	0.3341794185675	0.271463543444915
A549_210626_PS05	PS	raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	18	381017510.7	8.58094493646277	kruskal_wallis	0.302451805963341	0.682455357045487	ns	0.3341794185675	0.271463543444915
A549_210626_PS100	PS	raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	18	2238912354.7	9.35003709305162	kruskal_wallis	0.302451805963341	0.682455357045487	ns	0.3341794185675	0.271463543444915
A549_210626_untreated	Untreated	raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	18	796133922.1	8.90098612951045	kruskal_wallis	0.302451805963341	0.682455357045487	ns	0.3341794185675	0.271463543444915
A549_110626_PET05	PET	raw	class	Primary amides	NPC class: Primary amides	Primary amides	Fatty acids	Fatty amides	Primary amides	33	1404198096.8	9.14742838038109	kruskal_wallis	0.220358392783234	0.625533502094342	ns	0.134822126641257	0.144904706733714
A549_110626_PET100	PET	raw	class	Primary amides	NPC class: Primary amides	Primary amides	Fatty acids	Fatty amides	Primary amides	33	1815942801	9.25910216512836	kruskal_wallis	0.220358392783234	0.625533502094342	ns	0.134822126641257	0.144904706733714
A549_110626_PS05	PS	raw	class	Primary amides	NPC class: Primary amides	Primary amides	Fatty acids	Fatty amides	Primary amides	33	1358534226	9.13307058453527	kruskal_wallis	0.220358392783234	0.625533502094342	ns	0.134822126641257	0.144904706733714
A549_110626_PS100	PS	raw	class	Primary amides	NPC class: Primary amides	Primary amides	Fatty acids	Fatty amides	Primary amides	33	1863447230.9	9.2703170991456	kruskal_wallis	0.220358392783234	0.625533502094342	ns	0.134822126641257	0.144904706733714
A549_110626_untreated	Untreated	raw	class	Primary amides	NPC class: Primary amides	Primary amides	Fatty acids	Fatty amides	Primary amides	33	977029229.6	8.9899075570641	kruskal_wallis	0.220358392783234	0.625533502094342	ns	0.134822126641257	0.144904706733714
A549_180626_PET05	PET	raw	class	Primary amides	NPC class: Primary amides	Primary amides	Fatty acids	Fatty amides	Primary amides	33	2192412344	9.3409222388254	kruskal_wallis	0.220358392783234	0.625533502094342	ns	0.134822126641257	0.144904706733714
A549_180626_PET100	PET	raw	class	Primary amides	NPC class: Primary amides	Primary amides	Fatty acids	Fatty amides	Primary amides	33	2043460520.4	9.31036625178397	kruskal_wallis	0.220358392783234	0.625533502094342	ns	0.134822126641257	0.144904706733714
A549_180626_PS05	PS	raw	class	Primary amides	NPC class: Primary amides	Primary amides	Fatty acids	Fatty amides	Primary amides	33	2021175127	9.30560394529605	kruskal_wallis	0.220358392783234	0.625533502094342	ns	0.134822126641257	0.144904706733714
A549_180626_PS100	PS	raw	class	Primary amides	NPC class: Primary amides	Primary amides	Fatty acids	Fatty amides	Primary amides	33	1540262771.1	9.1875948187182	kruskal_wallis	0.220358392783234	0.625533502094342	ns	0.134822126641257	0.144904706733714
A549_180626_untreated	Untreated	raw	class	Primary amides	NPC class: Primary amides	Primary amides	Fatty acids	Fatty amides	Primary amides	33	1343463832	9.12822597941083	kruskal_wallis	0.220358392783234	0.625533502094342	ns	0.134822126641257	0.144904706733714
A549_210626_PET05	PET	raw	class	Primary amides	NPC class: Primary amides	Primary amides	Fatty acids	Fatty amides	Primary amides	33	1937131962.2	9.28715920716074	kruskal_wallis	0.220358392783234	0.625533502094342	ns	0.134822126641257	0.144904706733714
A549_210626_PET100	PET	raw	class	Primary amides	NPC class: Primary amides	Primary amides	Fatty acids	Fatty amides	Primary amides	33	1720826799.3	9.23573716117053	kruskal_wallis	0.220358392783234	0.625533502094342	ns	0.134822126641257	0.144904706733714
A549_210626_PS05	PS	raw	class	Primary amides	NPC class: Primary amides	Primary amides	Fatty acids	Fatty amides	Primary amides	33	1340409177.1	9.12723739289088	kruskal_wallis	0.220358392783234	0.625533502094342	ns	0.134822126641257	0.144904706733714
A549_210626_PS100	PS	raw	class	Primary amides	NPC class: Primary amides	Primary amides	Fatty acids	Fatty amides	Primary amides	33	2112382212.8	9.32477250208429	kruskal_wallis	0.220358392783234	0.625533502094342	ns	0.134822126641257	0.144904706733714
A549_210626_untreated	Untreated	raw	class	Primary amides	NPC class: Primary amides	Primary amides	Fatty acids	Fatty amides	Primary amides	33	1852498161.3	9.26775778582634	kruskal_wallis	0.220358392783234	0.625533502094342	ns	0.134822126641257	0.144904706733714
A549_110626_PET05	PET	raw	class	Pyridine alkaloids	NPC class: Pyridine alkaloids	Pyridine alkaloids	Alkaloids	Nicotinic acid alkaloids	Pyridine alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
A549_110626_PET100	PET	raw	class	Pyridine alkaloids	NPC class: Pyridine alkaloids	Pyridine alkaloids	Alkaloids	Nicotinic acid alkaloids	Pyridine alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
A549_110626_PS05	PS	raw	class	Pyridine alkaloids	NPC class: Pyridine alkaloids	Pyridine alkaloids	Alkaloids	Nicotinic acid alkaloids	Pyridine alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
A549_110626_PS100	PS	raw	class	Pyridine alkaloids	NPC class: Pyridine alkaloids	Pyridine alkaloids	Alkaloids	Nicotinic acid alkaloids	Pyridine alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
A549_110626_untreated	Untreated	raw	class	Pyridine alkaloids	NPC class: Pyridine alkaloids	Pyridine alkaloids	Alkaloids	Nicotinic acid alkaloids	Pyridine alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
A549_180626_PET05	PET	raw	class	Pyridine alkaloids	NPC class: Pyridine alkaloids	Pyridine alkaloids	Alkaloids	Nicotinic acid alkaloids	Pyridine alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
A549_180626_PET100	PET	raw	class	Pyridine alkaloids	NPC class: Pyridine alkaloids	Pyridine alkaloids	Alkaloids	Nicotinic acid alkaloids	Pyridine alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
A549_180626_PS05	PS	raw	class	Pyridine alkaloids	NPC class: Pyridine alkaloids	Pyridine alkaloids	Alkaloids	Nicotinic acid alkaloids	Pyridine alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
A549_180626_PS100	PS	raw	class	Pyridine alkaloids	NPC class: Pyridine alkaloids	Pyridine alkaloids	Alkaloids	Nicotinic acid alkaloids	Pyridine alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
A549_180626_untreated	Untreated	raw	class	Pyridine alkaloids	NPC class: Pyridine alkaloids	Pyridine alkaloids	Alkaloids	Nicotinic acid alkaloids	Pyridine alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
A549_210626_PET05	PET	raw	class	Pyridine alkaloids	NPC class: Pyridine alkaloids	Pyridine alkaloids	Alkaloids	Nicotinic acid alkaloids	Pyridine alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
A549_210626_PET100	PET	raw	class	Pyridine alkaloids	NPC class: Pyridine alkaloids	Pyridine alkaloids	Alkaloids	Nicotinic acid alkaloids	Pyridine alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
A549_210626_PS05	PS	raw	class	Pyridine alkaloids	NPC class: Pyridine alkaloids	Pyridine alkaloids	Alkaloids	Nicotinic acid alkaloids	Pyridine alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
A549_210626_PS100	PS	raw	class	Pyridine alkaloids	NPC class: Pyridine alkaloids	Pyridine alkaloids	Alkaloids	Nicotinic acid alkaloids	Pyridine alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
A549_210626_untreated	Untreated	raw	class	Pyridine alkaloids	NPC class: Pyridine alkaloids	Pyridine alkaloids	Alkaloids	Nicotinic acid alkaloids	Pyridine alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
A549_110626_PET05	PET	raw	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	4734896.1	6.67531054524261	kruskal_wallis	0.558035145770048	0.876912371924361	ns	0.035765305395957	0.0931812723301526
A549_110626_PET100	PET	raw	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	5508753.1	6.74105338675042	kruskal_wallis	0.558035145770048	0.876912371924361	ns	0.035765305395957	0.0931812723301526
A549_110626_PS05	PS	raw	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	5154399.4	6.7121781520411	kruskal_wallis	0.558035145770048	0.876912371924361	ns	0.035765305395957	0.0931812723301526
A549_110626_PS100	PS	raw	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	5102330.6	6.70776867994418	kruskal_wallis	0.558035145770048	0.876912371924361	ns	0.035765305395957	0.0931812723301526
A549_110626_untreated	Untreated	raw	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	6077624.1	6.78373390699386	kruskal_wallis	0.558035145770048	0.876912371924361	ns	0.035765305395957	0.0931812723301526
A549_180626_PET05	PET	raw	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	4126125.1	6.61554249646731	kruskal_wallis	0.558035145770048	0.876912371924361	ns	0.035765305395957	0.0931812723301526
A549_180626_PET100	PET	raw	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	5079192.1	6.70579472408481	kruskal_wallis	0.558035145770048	0.876912371924361	ns	0.035765305395957	0.0931812723301526
A549_180626_PS05	PS	raw	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	4710677.1	6.67308342812485	kruskal_wallis	0.558035145770048	0.876912371924361	ns	0.035765305395957	0.0931812723301526
A549_180626_PS100	PS	raw	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	5881054.6	6.76945528527843	kruskal_wallis	0.558035145770048	0.876912371924361	ns	0.035765305395957	0.0931812723301526
A549_180626_untreated	Untreated	raw	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	6202302.1	6.79255298593243	kruskal_wallis	0.558035145770048	0.876912371924361	ns	0.035765305395957	0.0931812723301526
A549_210626_PET05	PET	raw	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	4124390.4	6.61535987261399	kruskal_wallis	0.558035145770048	0.876912371924361	ns	0.035765305395957	0.0931812723301526
A549_210626_PET100	PET	raw	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	5668051.6	6.75343387188307	kruskal_wallis	0.558035145770048	0.876912371924361	ns	0.035765305395957	0.0931812723301526
A549_210626_PS05	PS	raw	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	5346530.6	6.72807213800985	kruskal_wallis	0.558035145770048	0.876912371924361	ns	0.035765305395957	0.0931812723301526
A549_210626_PS100	PS	raw	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	4866116.1	6.68718255573987	kruskal_wallis	0.558035145770048	0.876912371924361	ns	0.035765305395957	0.0931812723301526
A549_210626_untreated	Untreated	raw	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	3839338.1	6.58425647178269	kruskal_wallis	0.558035145770048	0.876912371924361	ns	0.035765305395957	0.0931812723301526
A549_110626_PET05	PET	raw	class	Simple phenolic acids	NPC class: Simple phenolic acids	Simple phenolic acids	Shikimates and Phenylpropanoids	Phenolic acids (C6-C1)	Simple phenolic acids	1	1013873.6	6.00598424306848	kruskal_wallis	0.472366552741015	0.814650272972078	ns	0.160404635272066	0
A549_110626_PET100	PET	raw	class	Simple phenolic acids	NPC class: Simple phenolic acids	Simple phenolic acids	Shikimates and Phenylpropanoids	Phenolic acids (C6-C1)	Simple phenolic acids	1	1013873.6	6.00598424306848	kruskal_wallis	0.472366552741015	0.814650272972078	ns	0.160404635272066	0
A549_110626_PS05	PS	raw	class	Simple phenolic acids	NPC class: Simple phenolic acids	Simple phenolic acids	Shikimates and Phenylpropanoids	Phenolic acids (C6-C1)	Simple phenolic acids	1	1013873.6	6.00598424306848	kruskal_wallis	0.472366552741015	0.814650272972078	ns	0.160404635272066	0
A549_110626_PS100	PS	raw	class	Simple phenolic acids	NPC class: Simple phenolic acids	Simple phenolic acids	Shikimates and Phenylpropanoids	Phenolic acids (C6-C1)	Simple phenolic acids	1	1013873.6	6.00598424306848	kruskal_wallis	0.472366552741015	0.814650272972078	ns	0.160404635272066	0
A549_110626_untreated	Untreated	raw	class	Simple phenolic acids	NPC class: Simple phenolic acids	Simple phenolic acids	Shikimates and Phenylpropanoids	Phenolic acids (C6-C1)	Simple phenolic acids	1	1013873.6	6.00598424306848	kruskal_wallis	0.472366552741015	0.814650272972078	ns	0.160404635272066	0
A549_180626_PET05	PET	raw	class	Simple phenolic acids	NPC class: Simple phenolic acids	Simple phenolic acids	Shikimates and Phenylpropanoids	Phenolic acids (C6-C1)	Simple phenolic acids	1	1013873.6	6.00598424306848	kruskal_wallis	0.472366552741015	0.814650272972078	ns	0.160404635272066	0
A549_180626_PET100	PET	raw	class	Simple phenolic acids	NPC class: Simple phenolic acids	Simple phenolic acids	Shikimates and Phenylpropanoids	Phenolic acids (C6-C1)	Simple phenolic acids	1	1013873.6	6.00598424306848	kruskal_wallis	0.472366552741015	0.814650272972078	ns	0.160404635272066	0
A549_180626_PS05	PS	raw	class	Simple phenolic acids	NPC class: Simple phenolic acids	Simple phenolic acids	Shikimates and Phenylpropanoids	Phenolic acids (C6-C1)	Simple phenolic acids	1	1013873.6	6.00598424306848	kruskal_wallis	0.472366552741015	0.814650272972078	ns	0.160404635272066	0
A549_180626_PS100	PS	raw	class	Simple phenolic acids	NPC class: Simple phenolic acids	Simple phenolic acids	Shikimates and Phenylpropanoids	Phenolic acids (C6-C1)	Simple phenolic acids	1	1013873.6	6.00598424306848	kruskal_wallis	0.472366552741015	0.814650272972078	ns	0.160404635272066	0
A549_180626_untreated	Untreated	raw	class	Simple phenolic acids	NPC class: Simple phenolic acids	Simple phenolic acids	Shikimates and Phenylpropanoids	Phenolic acids (C6-C1)	Simple phenolic acids	1	1013873.6	6.00598424306848	kruskal_wallis	0.472366552741015	0.814650272972078	ns	0.160404635272066	0
A549_210626_PET05	PET	raw	class	Simple phenolic acids	NPC class: Simple phenolic acids	Simple phenolic acids	Shikimates and Phenylpropanoids	Phenolic acids (C6-C1)	Simple phenolic acids	1	1013873.6	6.00598424306848	kruskal_wallis	0.472366552741015	0.814650272972078	ns	0.160404635272066	0
A549_210626_PET100	PET	raw	class	Simple phenolic acids	NPC class: Simple phenolic acids	Simple phenolic acids	Shikimates and Phenylpropanoids	Phenolic acids (C6-C1)	Simple phenolic acids	1	1013873.6	6.00598424306848	kruskal_wallis	0.472366552741015	0.814650272972078	ns	0.160404635272066	0
A549_210626_PS05	PS	raw	class	Simple phenolic acids	NPC class: Simple phenolic acids	Simple phenolic acids	Shikimates and Phenylpropanoids	Phenolic acids (C6-C1)	Simple phenolic acids	1	9298481	6.96841205470088	kruskal_wallis	0.472366552741015	0.814650272972078	ns	0.160404635272066	0
A549_210626_PS100	PS	raw	class	Simple phenolic acids	NPC class: Simple phenolic acids	Simple phenolic acids	Shikimates and Phenylpropanoids	Phenolic acids (C6-C1)	Simple phenolic acids	1	1013873.6	6.00598424306848	kruskal_wallis	0.472366552741015	0.814650272972078	ns	0.160404635272066	0
A549_210626_untreated	Untreated	raw	class	Simple phenolic acids	NPC class: Simple phenolic acids	Simple phenolic acids	Shikimates and Phenylpropanoids	Phenolic acids (C6-C1)	Simple phenolic acids	1	1013873.6	6.00598424306848	kruskal_wallis	0.472366552741015	0.814650272972078	ns	0.160404635272066	0
A549_110626_PET05	PET	raw	class	Sphingoid bases	NPC class: Sphingoid bases	Sphingoid bases	Fatty acids	Fatty amides | Spingolipids	Sphingoid bases	30	604357393.3	8.78129384006041	kruskal_wallis	0.031745636378068	0.546947111987581	ns	0.218133479769897	0.255673812489663
A549_110626_PET100	PET	raw	class	Sphingoid bases	NPC class: Sphingoid bases	Sphingoid bases	Fatty acids	Fatty amides | Spingolipids	Sphingoid bases	30	457648994.6	8.66053251355517	kruskal_wallis	0.031745636378068	0.546947111987581	ns	0.218133479769897	0.255673812489663
A549_110626_PS05	PS	raw	class	Sphingoid bases	NPC class: Sphingoid bases	Sphingoid bases	Fatty acids	Fatty amides | Spingolipids	Sphingoid bases	30	507056773.9	8.70505658979746	kruskal_wallis	0.031745636378068	0.546947111987581	ns	0.218133479769897	0.255673812489663
A549_110626_PS100	PS	raw	class	Sphingoid bases	NPC class: Sphingoid bases	Sphingoid bases	Fatty acids	Fatty amides | Spingolipids	Sphingoid bases	30	477979577.4	8.67940934184716	kruskal_wallis	0.031745636378068	0.546947111987581	ns	0.218133479769897	0.255673812489663
A549_110626_untreated	Untreated	raw	class	Sphingoid bases	NPC class: Sphingoid bases	Sphingoid bases	Fatty acids	Fatty amides | Spingolipids	Sphingoid bases	30	831593597.3	8.91991113742508	kruskal_wallis	0.031745636378068	0.546947111987581	ns	0.218133479769897	0.255673812489663
A549_180626_PET05	PET	raw	class	Sphingoid bases	NPC class: Sphingoid bases	Sphingoid bases	Fatty acids	Fatty amides | Spingolipids	Sphingoid bases	30	465524063.8	8.66794213631567	kruskal_wallis	0.031745636378068	0.546947111987581	ns	0.218133479769897	0.255673812489663
A549_180626_PET100	PET	raw	class	Sphingoid bases	NPC class: Sphingoid bases	Sphingoid bases	Fatty acids	Fatty amides | Spingolipids	Sphingoid bases	30	338472955.6	8.52952397503424	kruskal_wallis	0.031745636378068	0.546947111987581	ns	0.218133479769897	0.255673812489663
A549_180626_PS05	PS	raw	class	Sphingoid bases	NPC class: Sphingoid bases	Sphingoid bases	Fatty acids	Fatty amides | Spingolipids	Sphingoid bases	30	599834846.6	8.77803169263519	kruskal_wallis	0.031745636378068	0.546947111987581	ns	0.218133479769897	0.255673812489663
A549_180626_PS100	PS	raw	class	Sphingoid bases	NPC class: Sphingoid bases	Sphingoid bases	Fatty acids	Fatty amides | Spingolipids	Sphingoid bases	30	838700221.4	8.92360675818031	kruskal_wallis	0.031745636378068	0.546947111987581	ns	0.218133479769897	0.255673812489663
A549_180626_untreated	Untreated	raw	class	Sphingoid bases	NPC class: Sphingoid bases	Sphingoid bases	Fatty acids	Fatty amides | Spingolipids	Sphingoid bases	30	872605019.5	8.94081770735487	kruskal_wallis	0.031745636378068	0.546947111987581	ns	0.218133479769897	0.255673812489663
A549_210626_PET05	PET	raw	class	Sphingoid bases	NPC class: Sphingoid bases	Sphingoid bases	Fatty acids	Fatty amides | Spingolipids	Sphingoid bases	30	448178437	8.65145095866296	kruskal_wallis	0.031745636378068	0.546947111987581	ns	0.218133479769897	0.255673812489663
A549_210626_PET100	PET	raw	class	Sphingoid bases	NPC class: Sphingoid bases	Sphingoid bases	Fatty acids	Fatty amides | Spingolipids	Sphingoid bases	30	552014759.4	8.74195069054544	kruskal_wallis	0.031745636378068	0.546947111987581	ns	0.218133479769897	0.255673812489663
A549_210626_PS05	PS	raw	class	Sphingoid bases	NPC class: Sphingoid bases	Sphingoid bases	Fatty acids	Fatty amides | Spingolipids	Sphingoid bases	30	1085031917.1	9.03544251389959	kruskal_wallis	0.031745636378068	0.546947111987581	ns	0.218133479769897	0.255673812489663
A549_210626_PS100	PS	raw	class	Sphingoid bases	NPC class: Sphingoid bases	Sphingoid bases	Fatty acids	Fatty amides | Spingolipids	Sphingoid bases	30	923697985	8.96552999670282	kruskal_wallis	0.031745636378068	0.546947111987581	ns	0.218133479769897	0.255673812489663
A549_210626_untreated	Untreated	raw	class	Sphingoid bases	NPC class: Sphingoid bases	Sphingoid bases	Fatty acids	Fatty amides | Spingolipids	Sphingoid bases	30	645681957.5	8.81001865161668	kruskal_wallis	0.031745636378068	0.546947111987581	ns	0.218133479769897	0.255673812489663
A549_110626_PET05	PET	raw	class	Steroidal alkaloids	NPC class: Steroidal alkaloids	Steroidal alkaloids	Alkaloids x Terpenoids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	13	109756269.8	8.04042934254548	kruskal_wallis	0.181167486946922	0.607222154531382	ns	0.0691072524165151	0.0771769223678991
A549_110626_PET100	PET	raw	class	Steroidal alkaloids	NPC class: Steroidal alkaloids	Steroidal alkaloids	Alkaloids x Terpenoids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	13	113436071.4	8.05475118112763	kruskal_wallis	0.181167486946922	0.607222154531382	ns	0.0691072524165151	0.0771769223678991
A549_110626_PS05	PS	raw	class	Steroidal alkaloids	NPC class: Steroidal alkaloids	Steroidal alkaloids	Alkaloids x Terpenoids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	13	132304181.1	8.12157357233751	kruskal_wallis	0.181167486946922	0.607222154531382	ns	0.0691072524165151	0.0771769223678991
A549_110626_PS100	PS	raw	class	Steroidal alkaloids	NPC class: Steroidal alkaloids	Steroidal alkaloids	Alkaloids x Terpenoids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	13	111544501.1	8.04744816927271	kruskal_wallis	0.181167486946922	0.607222154531382	ns	0.0691072524165151	0.0771769223678991
