sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_210626_PET100	PET	raw	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids | Polyketides	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	321	7518020217	9.87610348931528	kruskal_wallis	0.670320046035639	0.811936957169929	ns	0.0391351570438143	0.0353336284195773
A549_210626_PS100	PS	raw	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids | Polyketides	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	321	9214452847.1	9.96446955202326	kruskal_wallis	0.670320046035639	0.811936957169929	ns	0.0391351570438143	0.0353336284195773
A549_210626_untreated	Untreated	raw	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids | Polyketides	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	321	7458367906	9.87264380246845	kruskal_wallis	0.670320046035639	0.811936957169929	ns	0.0391351570438143	0.0353336284195773
A549_110626_PET100	PET	raw	superclass	Fatty esters	NPC superclass: Fatty esters	Fatty esters	Fatty acids | Terpenoids	Fatty esters	Ceramides | Cholane steroids | Diacylglycerols | Fatty acid estolides | Fatty acyl carnitines | Lactones | N-acyl amines | Wax monoesters	87	1167547852.9	9.06727468988808	kruskal_wallis	0.288100919745509	0.811936957169929	ns	0.213547951550627	0.228063327011046
A549_110626_PS100	PS	raw	superclass	Fatty esters	NPC superclass: Fatty esters	Fatty esters	Fatty acids | Terpenoids	Fatty esters	Ceramides | Cholane steroids | Diacylglycerols | Fatty acid estolides | Fatty acyl carnitines | Lactones | N-acyl amines | Wax monoesters	87	1082001706.9	9.034227946289	kruskal_wallis	0.288100919745509	0.811936957169929	ns	0.213547951550627	0.228063327011046
A549_110626_untreated	Untreated	raw	superclass	Fatty esters	NPC superclass: Fatty esters	Fatty esters	Fatty acids | Terpenoids	Fatty esters	Ceramides | Cholane steroids | Diacylglycerols | Fatty acid estolides | Fatty acyl carnitines | Lactones | N-acyl amines | Wax monoesters	87	1684217824	9.22639825941885	kruskal_wallis	0.288100919745509	0.811936957169929	ns	0.213547951550627	0.228063327011046
A549_180626_PET100	PET	raw	superclass	Fatty esters	NPC superclass: Fatty esters	Fatty esters	Fatty acids | Terpenoids	Fatty esters	Ceramides | Cholane steroids | Diacylglycerols | Fatty acid estolides | Fatty acyl carnitines | Lactones | N-acyl amines | Wax monoesters	87	775740275.4	8.88971634057939	kruskal_wallis	0.288100919745509	0.811936957169929	ns	0.213547951550627	0.228063327011046
A549_180626_PS100	PS	raw	superclass	Fatty esters	NPC superclass: Fatty esters	Fatty esters	Fatty acids | Terpenoids	Fatty esters	Ceramides | Cholane steroids | Diacylglycerols | Fatty acid estolides | Fatty acyl carnitines | Lactones | N-acyl amines | Wax monoesters	87	1973958494.3	9.29533801689913	kruskal_wallis	0.288100919745509	0.811936957169929	ns	0.213547951550627	0.228063327011046
A549_180626_untreated	Untreated	raw	superclass	Fatty esters	NPC superclass: Fatty esters	Fatty esters	Fatty acids | Terpenoids	Fatty esters	Ceramides | Cholane steroids | Diacylglycerols | Fatty acid estolides | Fatty acyl carnitines | Lactones | N-acyl amines | Wax monoesters	87	1589632688.9	9.20129678521475	kruskal_wallis	0.288100919745509	0.811936957169929	ns	0.213547951550627	0.228063327011046
A549_210626_PET100	PET	raw	superclass	Fatty esters	NPC superclass: Fatty esters	Fatty esters	Fatty acids | Terpenoids	Fatty esters	Ceramides | Cholane steroids | Diacylglycerols | Fatty acid estolides | Fatty acyl carnitines | Lactones | N-acyl amines | Wax monoesters	87	1344833751	9.12866860028523	kruskal_wallis	0.288100919745509	0.811936957169929	ns	0.213547951550627	0.228063327011046
A549_210626_PS100	PS	raw	superclass	Fatty esters	NPC superclass: Fatty esters	Fatty esters	Fatty acids | Terpenoids	Fatty esters	Ceramides | Cholane steroids | Diacylglycerols | Fatty acid estolides | Fatty acyl carnitines | Lactones | N-acyl amines | Wax monoesters	87	2493087504.7	9.39673752221645	kruskal_wallis	0.288100919745509	0.811936957169929	ns	0.213547951550627	0.228063327011046
A549_210626_untreated	Untreated	raw	superclass	Fatty esters	NPC superclass: Fatty esters	Fatty esters	Fatty acids | Terpenoids	Fatty esters	Ceramides | Cholane steroids | Diacylglycerols | Fatty acid estolides | Fatty acyl carnitines | Lactones | N-acyl amines | Wax monoesters	87	1330884354.2	9.12414031987701	kruskal_wallis	0.288100919745509	0.811936957169929	ns	0.213547951550627	0.228063327011046
A549_110626_PET100	PET	raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	Glycerolipids	Fatty acids	Glycerolipids	Diacylglycerols | Fatty alcohols | Glycerophosphoserines | Monoacylglycerols | Triacylglycerols | Wax monoesters	91	710706758.9	8.85169044626177	kruskal_wallis	0.147915944206379	0.811936957169929	ns	0.0868364545925022	0.0950829591122222
A549_110626_PS100	PS	raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	Glycerolipids	Fatty acids	Glycerolipids	Diacylglycerols | Fatty alcohols | Glycerophosphoserines | Monoacylglycerols | Triacylglycerols | Wax monoesters	91	758003028.5	8.87967094137414	kruskal_wallis	0.147915944206379	0.811936957169929	ns	0.0868364545925022	0.0950829591122222
A549_110626_untreated	Untreated	raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	Glycerolipids	Fatty acids	Glycerolipids	Diacylglycerols | Fatty alcohols | Glycerophosphoserines | Monoacylglycerols | Triacylglycerols | Wax monoesters	91	738420837.1	8.86830394390105	kruskal_wallis	0.147915944206379	0.811936957169929	ns	0.0868364545925022	0.0950829591122222
A549_180626_PET100	PET	raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	Glycerolipids	Fatty acids	Glycerolipids	Diacylglycerols | Fatty alcohols | Glycerophosphoserines | Monoacylglycerols | Triacylglycerols | Wax monoesters	91	688501887	8.83790513551067	kruskal_wallis	0.147915944206379	0.811936957169929	ns	0.0868364545925022	0.0950829591122222
A549_180626_PS100	PS	raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	Glycerolipids	Fatty acids	Glycerolipids	Diacylglycerols | Fatty alcohols | Glycerophosphoserines | Monoacylglycerols | Triacylglycerols | Wax monoesters	91	884653917.2	8.94677340537399	kruskal_wallis	0.147915944206379	0.811936957169929	ns	0.0868364545925022	0.0950829591122222
A549_180626_untreated	Untreated	raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	Glycerolipids	Fatty acids	Glycerolipids	Diacylglycerols | Fatty alcohols | Glycerophosphoserines | Monoacylglycerols | Triacylglycerols | Wax monoesters	91	816203921.3	8.91179867746145	kruskal_wallis	0.147915944206379	0.811936957169929	ns	0.0868364545925022	0.0950829591122222
A549_210626_PET100	PET	raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	Glycerolipids	Fatty acids	Glycerolipids	Diacylglycerols | Fatty alcohols | Glycerophosphoserines | Monoacylglycerols | Triacylglycerols | Wax monoesters	91	773952942.4	8.8887145562346	kruskal_wallis	0.147915944206379	0.811936957169929	ns	0.0868364545925022	0.0950829591122222
A549_210626_PS100	PS	raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	Glycerolipids	Fatty acids	Glycerolipids	Diacylglycerols | Fatty alcohols | Glycerophosphoserines | Monoacylglycerols | Triacylglycerols | Wax monoesters	91	1028904708.4	9.01237515503642	kruskal_wallis	0.147915944206379	0.811936957169929	ns	0.0868364545925022	0.0950829591122222
A549_210626_untreated	Untreated	raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	Glycerolipids	Fatty acids	Glycerolipids	Diacylglycerols | Fatty alcohols | Glycerophosphoserines | Monoacylglycerols | Triacylglycerols | Wax monoesters	91	794890291.1	8.90030719302959	kruskal_wallis	0.147915944206379	0.811936957169929	ns	0.0868364545925022	0.0950829591122222
A549_110626_PET100	PET	raw	superclass	Glycerophospholipids	NPC superclass: Glycerophospholipids	Glycerophospholipids	Fatty acids	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoinositols | Glycerophosphoserines	192	7514813072	9.87591818221178	kruskal_wallis	0.19311982178672	0.811936957169929	ns	0.0838214988747463	0.102142117826933
A549_110626_PS100	PS	raw	superclass	Glycerophospholipids	NPC superclass: Glycerophospholipids	Glycerophospholipids	Fatty acids	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoinositols | Glycerophosphoserines	192	9980267575.1	9.99914218510159	kruskal_wallis	0.19311982178672	0.811936957169929	ns	0.0838214988747463	0.102142117826933
A549_110626_untreated	Untreated	raw	superclass	Glycerophospholipids	NPC superclass: Glycerophospholipids	Glycerophospholipids	Fatty acids	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoinositols | Glycerophosphoserines	192	10911532587.6	10.0378857540738	kruskal_wallis	0.19311982178672	0.811936957169929	ns	0.0838214988747463	0.102142117826933
A549_180626_PET100	PET	raw	superclass	Glycerophospholipids	NPC superclass: Glycerophospholipids	Glycerophospholipids	Fatty acids	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoinositols | Glycerophosphoserines	192	10276311793.8	10.0118372727748	kruskal_wallis	0.19311982178672	0.811936957169929	ns	0.0838214988747463	0.102142117826933
A549_180626_PS100	PS	raw	superclass	Glycerophospholipids	NPC superclass: Glycerophospholipids	Glycerophospholipids	Fatty acids	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoinositols | Glycerophosphoserines	192	8624692823.1	9.93574363624688	kruskal_wallis	0.19311982178672	0.811936957169929	ns	0.0838214988747463	0.102142117826933
A549_180626_untreated	Untreated	raw	superclass	Glycerophospholipids	NPC superclass: Glycerophospholipids	Glycerophospholipids	Fatty acids	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoinositols | Glycerophosphoserines	192	11658648448.5	10.0666482069457	kruskal_wallis	0.19311982178672	0.811936957169929	ns	0.0838214988747463	0.102142117826933
A549_210626_PET100	PET	raw	superclass	Glycerophospholipids	NPC superclass: Glycerophospholipids	Glycerophospholipids	Fatty acids	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoinositols | Glycerophosphoserines	192	9733515216.5	9.98826971219642	kruskal_wallis	0.19311982178672	0.811936957169929	ns	0.0838214988747463	0.102142117826933
A549_210626_PS100	PS	raw	superclass	Glycerophospholipids	NPC superclass: Glycerophospholipids	Glycerophospholipids	Fatty acids	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoinositols | Glycerophosphoserines	192	8259892165.4	9.91697437760572	kruskal_wallis	0.19311982178672	0.811936957169929	ns	0.0838214988747463	0.102142117826933
A549_210626_untreated	Untreated	raw	superclass	Glycerophospholipids	NPC superclass: Glycerophospholipids	Glycerophospholipids	Fatty acids	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoinositols | Glycerophosphoserines	192	9972194362.7	9.99879073455895	kruskal_wallis	0.19311982178672	0.811936957169929	ns	0.0838214988747463	0.102142117826933
A549_110626_PET100	PET	raw	superclass	Histidine alkaloids	NPC superclass: Histidine alkaloids	Histidine alkaloids	Alkaloids	Histidine alkaloids	Imidazole alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
A549_110626_PS100	PS	raw	superclass	Histidine alkaloids	NPC superclass: Histidine alkaloids	Histidine alkaloids	Alkaloids	Histidine alkaloids	Imidazole alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
A549_110626_untreated	Untreated	raw	superclass	Histidine alkaloids	NPC superclass: Histidine alkaloids	Histidine alkaloids	Alkaloids	Histidine alkaloids	Imidazole alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
A549_180626_PET100	PET	raw	superclass	Histidine alkaloids	NPC superclass: Histidine alkaloids	Histidine alkaloids	Alkaloids	Histidine alkaloids	Imidazole alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
A549_180626_PS100	PS	raw	superclass	Histidine alkaloids	NPC superclass: Histidine alkaloids	Histidine alkaloids	Alkaloids	Histidine alkaloids	Imidazole alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
A549_180626_untreated	Untreated	raw	superclass	Histidine alkaloids	NPC superclass: Histidine alkaloids	Histidine alkaloids	Alkaloids	Histidine alkaloids	Imidazole alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
A549_210626_PET100	PET	raw	superclass	Histidine alkaloids	NPC superclass: Histidine alkaloids	Histidine alkaloids	Alkaloids	Histidine alkaloids	Imidazole alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
A549_210626_PS100	PS	raw	superclass	Histidine alkaloids	NPC superclass: Histidine alkaloids	Histidine alkaloids	Alkaloids	Histidine alkaloids	Imidazole alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
A549_210626_untreated	Untreated	raw	superclass	Histidine alkaloids	NPC superclass: Histidine alkaloids	Histidine alkaloids	Alkaloids	Histidine alkaloids	Imidazole alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
A549_110626_PET100	PET	raw	superclass	Lignans	NPC superclass: Lignans	Lignans	Shikimates and Phenylpropanoids	Lignans	Neolignans	12	1435439372.2	9.15698485448441	kruskal_wallis	0.732632467739215	0.8400852296743	ns	0.0223867392884411	0.03994807392273
A549_110626_PS100	PS	raw	superclass	Lignans	NPC superclass: Lignans	Lignans	Shikimates and Phenylpropanoids	Lignans	Neolignans	12	1317077837	9.11961144209539	kruskal_wallis	0.732632467739215	0.8400852296743	ns	0.0223867392884411	0.03994807392273
A549_110626_untreated	Untreated	raw	superclass	Lignans	NPC superclass: Lignans	Lignans	Shikimates and Phenylpropanoids	Lignans	Neolignans	12	1416995163.2	9.1513683681269	kruskal_wallis	0.732632467739215	0.8400852296743	ns	0.0223867392884411	0.03994807392273
A549_180626_PET100	PET	raw	superclass	Lignans	NPC superclass: Lignans	Lignans	Shikimates and Phenylpropanoids	Lignans	Neolignans	12	1446013184.4	9.16017225306941	kruskal_wallis	0.732632467739215	0.8400852296743	ns	0.0223867392884411	0.03994807392273
A549_180626_PS100	PS	raw	superclass	Lignans	NPC superclass: Lignans	Lignans	Shikimates and Phenylpropanoids	Lignans	Neolignans	12	1278971903	9.10686100415669	kruskal_wallis	0.732632467739215	0.8400852296743	ns	0.0223867392884411	0.03994807392273
A549_180626_untreated	Untreated	raw	superclass	Lignans	NPC superclass: Lignans	Lignans	Shikimates and Phenylpropanoids	Lignans	Neolignans	12	1673843360.5	9.22371481421931	kruskal_wallis	0.732632467739215	0.8400852296743	ns	0.0223867392884411	0.03994807392273
A549_210626_PET100	PET	raw	superclass	Lignans	NPC superclass: Lignans	Lignans	Shikimates and Phenylpropanoids	Lignans	Neolignans	12	1240258856	9.09351233712527	kruskal_wallis	0.732632467739215	0.8400852296743	ns	0.0223867392884411	0.03994807392273
A549_210626_PS100	PS	raw	superclass	Lignans	NPC superclass: Lignans	Lignans	Shikimates and Phenylpropanoids	Lignans	Neolignans	12	1309292801.8	9.11703678056168	kruskal_wallis	0.732632467739215	0.8400852296743	ns	0.0223867392884411	0.03994807392273
A549_210626_untreated	Untreated	raw	superclass	Lignans	NPC superclass: Lignans	Lignans	Shikimates and Phenylpropanoids	Lignans	Neolignans	12	961082940.5	8.98276086891872	kruskal_wallis	0.732632467739215	0.8400852296743	ns	0.0223867392884411	0.03994807392273
A549_110626_PET100	PET	raw	superclass	Linear polyketides	NPC superclass: Linear polyketides	Linear polyketides	Polyketides	Linear polyketides	Acetogenins | Ansa macrolides | Open-chain polyketides	21	303320088.7	8.48190117574723	kruskal_wallis	0.732632467739215	0.8400852296743	ns	0.0336218044057794	0.0609719937989492
A549_110626_PS100	PS	raw	superclass	Linear polyketides	NPC superclass: Linear polyketides	Linear polyketides	Polyketides	Linear polyketides	Acetogenins | Ansa macrolides | Open-chain polyketides	21	265243178.6	8.42364422537199	kruskal_wallis	0.732632467739215	0.8400852296743	ns	0.0336218044057794	0.0609719937989492
A549_110626_untreated	Untreated	raw	superclass	Linear polyketides	NPC superclass: Linear polyketides	Linear polyketides	Polyketides	Linear polyketides	Acetogenins | Ansa macrolides | Open-chain polyketides	21	341655790.6	8.53358878709179	kruskal_wallis	0.732632467739215	0.8400852296743	ns	0.0336218044057794	0.0609719937989492
A549_180626_PET100	PET	raw	superclass	Linear polyketides	NPC superclass: Linear polyketides	Linear polyketides	Polyketides	Linear polyketides	Acetogenins | Ansa macrolides | Open-chain polyketides	21	272486161	8.43534445186169	kruskal_wallis	0.732632467739215	0.8400852296743	ns	0.0336218044057794	0.0609719937989492
A549_180626_PS100	PS	raw	superclass	Linear polyketides	NPC superclass: Linear polyketides	Linear polyketides	Polyketides	Linear polyketides	Acetogenins | Ansa macrolides | Open-chain polyketides	21	317497474.5	8.50174027646019	kruskal_wallis	0.732632467739215	0.8400852296743	ns	0.0336218044057794	0.0609719937989492
A549_180626_untreated	Untreated	raw	superclass	Linear polyketides	NPC superclass: Linear polyketides	Linear polyketides	Polyketides	Linear polyketides	Acetogenins | Ansa macrolides | Open-chain polyketides	21	347651782.8	8.54114446209071	kruskal_wallis	0.732632467739215	0.8400852296743	ns	0.0336218044057794	0.0609719937989492
A549_210626_PET100	PET	raw	superclass	Linear polyketides	NPC superclass: Linear polyketides	Linear polyketides	Polyketides	Linear polyketides	Acetogenins | Ansa macrolides | Open-chain polyketides	21	296904508.1	8.47261679329284	kruskal_wallis	0.732632467739215	0.8400852296743	ns	0.0336218044057794	0.0609719937989492
