sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
MDM_A_190626_PS100	PS	raw	class	Linear peptides	NPC class: Linear peptides	Linear peptides	Amino acids and Peptides	Oligopeptides	Linear peptides	3	194334903.8	8.28855081192551	kruskal_wallis	0.422105498392165	0.991701292638876	ns	0.359671950347389	0.088115558991305
MDM_A_190626_untreated	Untreated	raw	class	Linear peptides	NPC class: Linear peptides	Linear peptides	Amino acids and Peptides	Oligopeptides	Linear peptides	3	219301256.5	8.34104112198188	kruskal_wallis	0.422105498392165	0.991701292638876	ns	0.359671950347389	0.088115558991305
MDM_B_120626_PS05	PS	raw	class	Linear peptides	NPC class: Linear peptides	Linear peptides	Amino acids and Peptides	Oligopeptides	Linear peptides	3	213855868.5	8.33012117442673	kruskal_wallis	0.422105498392165	0.991701292638876	ns	0.359671950347389	0.088115558991305
MDM_B_190626_PET05	PET	raw	class	Linear peptides	NPC class: Linear peptides	Linear peptides	Amino acids and Peptides	Oligopeptides	Linear peptides	3	194962607.5	8.28995132685361	kruskal_wallis	0.422105498392165	0.991701292638876	ns	0.359671950347389	0.088115558991305
MDM_B_190626_PET100	PET	raw	class	Linear peptides	NPC class: Linear peptides	Linear peptides	Amino acids and Peptides	Oligopeptides	Linear peptides	3	175626963.5	8.24459119513805	kruskal_wallis	0.422105498392165	0.991701292638876	ns	0.359671950347389	0.088115558991305
MDM_B_190626_PS100	PS	raw	class	Linear peptides	NPC class: Linear peptides	Linear peptides	Amino acids and Peptides	Oligopeptides	Linear peptides	3	327447446	8.51514160872685	kruskal_wallis	0.422105498392165	0.991701292638876	ns	0.359671950347389	0.088115558991305
MDM_B_190626_untreated	Untreated	raw	class	Linear peptides	NPC class: Linear peptides	Linear peptides	Amino acids and Peptides	Oligopeptides	Linear peptides	3	165409780.5	8.21856118796059	kruskal_wallis	0.422105498392165	0.991701292638876	ns	0.359671950347389	0.088115558991305
MDM_160526_PET05	PET	raw	class	Lipopeptides	NPC class: Lipopeptides	Lipopeptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	7	14043356.9	7.14747096413838	kruskal_wallis	0.488377470666188	0.991701292638876	ns	0.104777824583986	0.195280291887835
MDM_160526_PET100	PET	raw	class	Lipopeptides	NPC class: Lipopeptides	Lipopeptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	7	24433218.9	7.38798070367651	kruskal_wallis	0.488377470666188	0.991701292638876	ns	0.104777824583986	0.195280291887835
MDM_160526_PS05	PS	raw	class	Lipopeptides	NPC class: Lipopeptides	Lipopeptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	7	12957281.7	7.1125139342407	kruskal_wallis	0.488377470666188	0.991701292638876	ns	0.104777824583986	0.195280291887835
MDM_160526_PS100	PS	raw	class	Lipopeptides	NPC class: Lipopeptides	Lipopeptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	7	25247568.5	7.40221957637373	kruskal_wallis	0.488377470666188	0.991701292638876	ns	0.104777824583986	0.195280291887835
MDM_160526_untreated	Untreated	raw	class	Lipopeptides	NPC class: Lipopeptides	Lipopeptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	7	13524046.2	7.13110667781865	kruskal_wallis	0.488377470666188	0.991701292638876	ns	0.104777824583986	0.195280291887835
MDM_A_190626_PET05	PET	raw	class	Lipopeptides	NPC class: Lipopeptides	Lipopeptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	7	7097115.2	6.85108191592435	kruskal_wallis	0.488377470666188	0.991701292638876	ns	0.104777824583986	0.195280291887835
MDM_A_190626_PET100	PET	raw	class	Lipopeptides	NPC class: Lipopeptides	Lipopeptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	7	24014638.3	7.38047606791872	kruskal_wallis	0.488377470666188	0.991701292638876	ns	0.104777824583986	0.195280291887835
MDM_A_190626_PS05	PS	raw	class	Lipopeptides	NPC class: Lipopeptides	Lipopeptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	7	18504833.9	7.26728521467626	kruskal_wallis	0.488377470666188	0.991701292638876	ns	0.104777824583986	0.195280291887835
MDM_A_190626_PS100	PS	raw	class	Lipopeptides	NPC class: Lipopeptides	Lipopeptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	7	28613110.6	7.45656508874652	kruskal_wallis	0.488377470666188	0.991701292638876	ns	0.104777824583986	0.195280291887835
MDM_A_190626_untreated	Untreated	raw	class	Lipopeptides	NPC class: Lipopeptides	Lipopeptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	7	28546431.5	7.45555184139544	kruskal_wallis	0.488377470666188	0.991701292638876	ns	0.104777824583986	0.195280291887835
MDM_B_120626_PS05	PS	raw	class	Lipopeptides	NPC class: Lipopeptides	Lipopeptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	7	14815898.7	7.1707280292809	kruskal_wallis	0.488377470666188	0.991701292638876	ns	0.104777824583986	0.195280291887835
MDM_B_190626_PET05	PET	raw	class	Lipopeptides	NPC class: Lipopeptides	Lipopeptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	7	11873964.5	7.07459578274219	kruskal_wallis	0.488377470666188	0.991701292638876	ns	0.104777824583986	0.195280291887835
MDM_B_190626_PET100	PET	raw	class	Lipopeptides	NPC class: Lipopeptides	Lipopeptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	7	21111941.1	7.32452818615075	kruskal_wallis	0.488377470666188	0.991701292638876	ns	0.104777824583986	0.195280291887835
MDM_B_190626_PS100	PS	raw	class	Lipopeptides	NPC class: Lipopeptides	Lipopeptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	7	24293422.7	7.3854887247367	kruskal_wallis	0.488377470666188	0.991701292638876	ns	0.104777824583986	0.195280291887835
MDM_B_190626_untreated	Untreated	raw	class	Lipopeptides	NPC class: Lipopeptides	Lipopeptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	7	12557395	7.09889959003181	kruskal_wallis	0.488377470666188	0.991701292638876	ns	0.104777824583986	0.195280291887835
MDM_160526_PET05	PET	raw	class	Macrolide lactones	NPC class: Macrolide lactones	Macrolide lactones	Polyketides	Macrolides	Macrolide lactones	3	5212690.2	6.71706199806949	kruskal_wallis	0.939413062813476	0.991701292638876	ns	0.14581143312989	0.267224780483488
MDM_160526_PET100	PET	raw	class	Macrolide lactones	NPC class: Macrolide lactones	Macrolide lactones	Polyketides	Macrolides	Macrolide lactones	3	6948983.6	6.84192134921831	kruskal_wallis	0.939413062813476	0.991701292638876	ns	0.14581143312989	0.267224780483488
MDM_160526_PS05	PS	raw	class	Macrolide lactones	NPC class: Macrolide lactones	Macrolide lactones	Polyketides	Macrolides	Macrolide lactones	3	4095584	6.61231594373413	kruskal_wallis	0.939413062813476	0.991701292638876	ns	0.14581143312989	0.267224780483488
MDM_160526_PS100	PS	raw	class	Macrolide lactones	NPC class: Macrolide lactones	Macrolide lactones	Polyketides	Macrolides	Macrolide lactones	3	14395621.6	7.15823045253451	kruskal_wallis	0.939413062813476	0.991701292638876	ns	0.14581143312989	0.267224780483488
MDM_160526_untreated	Untreated	raw	class	Macrolide lactones	NPC class: Macrolide lactones	Macrolide lactones	Polyketides	Macrolides	Macrolide lactones	3	3272020.8	6.51481618851645	kruskal_wallis	0.939413062813476	0.991701292638876	ns	0.14581143312989	0.267224780483488
MDM_A_190626_PET05	PET	raw	class	Macrolide lactones	NPC class: Macrolide lactones	Macrolide lactones	Polyketides	Macrolides	Macrolide lactones	3	3041620.8	6.48310521222053	kruskal_wallis	0.939413062813476	0.991701292638876	ns	0.14581143312989	0.267224780483488
MDM_A_190626_PET100	PET	raw	class	Macrolide lactones	NPC class: Macrolide lactones	Macrolide lactones	Polyketides	Macrolides	Macrolide lactones	3	32197297	7.50781942719498	kruskal_wallis	0.939413062813476	0.991701292638876	ns	0.14581143312989	0.267224780483488
MDM_A_190626_PS05	PS	raw	class	Macrolide lactones	NPC class: Macrolide lactones	Macrolide lactones	Polyketides	Macrolides	Macrolide lactones	3	22940492.1	7.36060274871379	kruskal_wallis	0.939413062813476	0.991701292638876	ns	0.14581143312989	0.267224780483488
MDM_A_190626_PS100	PS	raw	class	Macrolide lactones	NPC class: Macrolide lactones	Macrolide lactones	Polyketides	Macrolides	Macrolide lactones	3	16857457.4	7.22679209661961	kruskal_wallis	0.939413062813476	0.991701292638876	ns	0.14581143312989	0.267224780483488
MDM_A_190626_untreated	Untreated	raw	class	Macrolide lactones	NPC class: Macrolide lactones	Macrolide lactones	Polyketides	Macrolides	Macrolide lactones	3	22216417	7.34667403803252	kruskal_wallis	0.939413062813476	0.991701292638876	ns	0.14581143312989	0.267224780483488
MDM_B_120626_PS05	PS	raw	class	Macrolide lactones	NPC class: Macrolide lactones	Macrolide lactones	Polyketides	Macrolides	Macrolide lactones	3	27212085.8	7.43476184758549	kruskal_wallis	0.939413062813476	0.991701292638876	ns	0.14581143312989	0.267224780483488
MDM_B_190626_PET05	PET	raw	class	Macrolide lactones	NPC class: Macrolide lactones	Macrolide lactones	Polyketides	Macrolides	Macrolide lactones	3	17731714.2	7.24875074721213	kruskal_wallis	0.939413062813476	0.991701292638876	ns	0.14581143312989	0.267224780483488
MDM_B_190626_PET100	PET	raw	class	Macrolide lactones	NPC class: Macrolide lactones	Macrolide lactones	Polyketides	Macrolides	Macrolide lactones	3	25822367.4	7.41199607278242	kruskal_wallis	0.939413062813476	0.991701292638876	ns	0.14581143312989	0.267224780483488
MDM_B_190626_PS100	PS	raw	class	Macrolide lactones	NPC class: Macrolide lactones	Macrolide lactones	Polyketides	Macrolides	Macrolide lactones	3	19625480.3	7.2928203162897	kruskal_wallis	0.939413062813476	0.991701292638876	ns	0.14581143312989	0.267224780483488
MDM_B_190626_untreated	Untreated	raw	class	Macrolide lactones	NPC class: Macrolide lactones	Macrolide lactones	Polyketides	Macrolides	Macrolide lactones	3	20538125.7	7.31256082869871	kruskal_wallis	0.939413062813476	0.991701292638876	ns	0.14581143312989	0.267224780483488
MDM_160526_PET05	PET	raw	class	Macrotetrolides	NPC class: Macrotetrolides	Macrotetrolides	Polyketides	Polyethers	Macrotetrolides	1	1013873.6	6.00598424306848	kruskal_wallis	0.866596491572243	0.991701292638876	ns	0.31863167244951	0.162619742312402
MDM_160526_PET100	PET	raw	class	Macrotetrolides	NPC class: Macrotetrolides	Macrotetrolides	Polyketides	Polyethers	Macrotetrolides	1	1013873.6	6.00598424306848	kruskal_wallis	0.866596491572243	0.991701292638876	ns	0.31863167244951	0.162619742312402
MDM_160526_PS05	PS	raw	class	Macrotetrolides	NPC class: Macrotetrolides	Macrotetrolides	Polyketides	Polyethers	Macrotetrolides	1	1013873.6	6.00598424306848	kruskal_wallis	0.866596491572243	0.991701292638876	ns	0.31863167244951	0.162619742312402
MDM_160526_PS100	PS	raw	class	Macrotetrolides	NPC class: Macrotetrolides	Macrotetrolides	Polyketides	Polyethers	Macrotetrolides	1	1013873.6	6.00598424306848	kruskal_wallis	0.866596491572243	0.991701292638876	ns	0.31863167244951	0.162619742312402
MDM_160526_untreated	Untreated	raw	class	Macrotetrolides	NPC class: Macrotetrolides	Macrotetrolides	Polyketides	Polyethers	Macrotetrolides	1	1013873.6	6.00598424306848	kruskal_wallis	0.866596491572243	0.991701292638876	ns	0.31863167244951	0.162619742312402
MDM_A_190626_PET05	PET	raw	class	Macrotetrolides	NPC class: Macrotetrolides	Macrotetrolides	Polyketides	Polyethers	Macrotetrolides	1	1013873.6	6.00598424306848	kruskal_wallis	0.866596491572243	0.991701292638876	ns	0.31863167244951	0.162619742312402
MDM_A_190626_PET100	PET	raw	class	Macrotetrolides	NPC class: Macrotetrolides	Macrotetrolides	Polyketides	Polyethers	Macrotetrolides	1	1013873.6	6.00598424306848	kruskal_wallis	0.866596491572243	0.991701292638876	ns	0.31863167244951	0.162619742312402
MDM_A_190626_PS05	PS	raw	class	Macrotetrolides	NPC class: Macrotetrolides	Macrotetrolides	Polyketides	Polyethers	Macrotetrolides	1	2143993.8	6.33122372769329	kruskal_wallis	0.866596491572243	0.991701292638876	ns	0.31863167244951	0.162619742312402
MDM_A_190626_PS100	PS	raw	class	Macrotetrolides	NPC class: Macrotetrolides	Macrotetrolides	Polyketides	Polyethers	Macrotetrolides	1	1013873.6	6.00598424306848	kruskal_wallis	0.866596491572243	0.991701292638876	ns	0.31863167244951	0.162619742312402
MDM_A_190626_untreated	Untreated	raw	class	Macrotetrolides	NPC class: Macrotetrolides	Macrotetrolides	Polyketides	Polyethers	Macrotetrolides	1	1013873.6	6.00598424306848	kruskal_wallis	0.866596491572243	0.991701292638876	ns	0.31863167244951	0.162619742312402
MDM_B_120626_PS05	PS	raw	class	Macrotetrolides	NPC class: Macrotetrolides	Macrotetrolides	Polyketides	Polyethers	Macrotetrolides	1	11461987	7.05925994944222	kruskal_wallis	0.866596491572243	0.991701292638876	ns	0.31863167244951	0.162619742312402
MDM_B_190626_PET05	PET	raw	class	Macrotetrolides	NPC class: Macrotetrolides	Macrotetrolides	Polyketides	Polyethers	Macrotetrolides	1	1502216.9	6.17673293260419	kruskal_wallis	0.866596491572243	0.991701292638876	ns	0.31863167244951	0.162619742312402
MDM_B_190626_PET100	PET	raw	class	Macrotetrolides	NPC class: Macrotetrolides	Macrotetrolides	Polyketides	Polyethers	Macrotetrolides	1	12974227	7.11308152564846	kruskal_wallis	0.866596491572243	0.991701292638876	ns	0.31863167244951	0.162619742312402
MDM_B_190626_PS100	PS	raw	class	Macrotetrolides	NPC class: Macrotetrolides	Macrotetrolides	Polyketides	Polyethers	Macrotetrolides	1	5585168	6.74703631884053	kruskal_wallis	0.866596491572243	0.991701292638876	ns	0.31863167244951	0.162619742312402
MDM_B_190626_untreated	Untreated	raw	class	Macrotetrolides	NPC class: Macrotetrolides	Macrotetrolides	Polyketides	Polyethers	Macrotetrolides	1	39884324	7.60080224647485	kruskal_wallis	0.866596491572243	0.991701292638876	ns	0.31863167244951	0.162619742312402
MDM_160526_PET05	PET	raw	class	Microcolins and mirabimids	NPC class: Microcolins and mirabimids	Microcolins and mirabimids	Amino acids and Peptides	Oligopeptides	Microcolins and mirabimids	1	1013873.6	6.00598424306848	kruskal_wallis	0.98825516936524	0.991701292638876	ns	0.0766754859622321	0
MDM_160526_PET100	PET	raw	class	Microcolins and mirabimids	NPC class: Microcolins and mirabimids	Microcolins and mirabimids	Amino acids and Peptides	Oligopeptides	Microcolins and mirabimids	1	1141958.4	6.05765066374398	kruskal_wallis	0.98825516936524	0.991701292638876	ns	0.0766754859622321	0
MDM_160526_PS05	PS	raw	class	Microcolins and mirabimids	NPC class: Microcolins and mirabimids	Microcolins and mirabimids	Amino acids and Peptides	Oligopeptides	Microcolins and mirabimids	1	1013873.6	6.00598424306848	kruskal_wallis	0.98825516936524	0.991701292638876	ns	0.0766754859622321	0
MDM_160526_PS100	PS	raw	class	Microcolins and mirabimids	NPC class: Microcolins and mirabimids	Microcolins and mirabimids	Amino acids and Peptides	Oligopeptides	Microcolins and mirabimids	1	4825991	6.68358659764762	kruskal_wallis	0.98825516936524	0.991701292638876	ns	0.0766754859622321	0
MDM_160526_untreated	Untreated	raw	class	Microcolins and mirabimids	NPC class: Microcolins and mirabimids	Microcolins and mirabimids	Amino acids and Peptides	Oligopeptides	Microcolins and mirabimids	1	1013873.6	6.00598424306848	kruskal_wallis	0.98825516936524	0.991701292638876	ns	0.0766754859622321	0
MDM_A_190626_PET05	PET	raw	class	Microcolins and mirabimids	NPC class: Microcolins and mirabimids	Microcolins and mirabimids	Amino acids and Peptides	Oligopeptides	Microcolins and mirabimids	1	1013873.6	6.00598424306848	kruskal_wallis	0.98825516936524	0.991701292638876	ns	0.0766754859622321	0
MDM_A_190626_PET100	PET	raw	class	Microcolins and mirabimids	NPC class: Microcolins and mirabimids	Microcolins and mirabimids	Amino acids and Peptides	Oligopeptides	Microcolins and mirabimids	1	1756640.1	6.24468303969039	kruskal_wallis	0.98825516936524	0.991701292638876	ns	0.0766754859622321	0
MDM_A_190626_PS05	PS	raw	class	Microcolins and mirabimids	NPC class: Microcolins and mirabimids	Microcolins and mirabimids	Amino acids and Peptides	Oligopeptides	Microcolins and mirabimids	1	1013873.6	6.00598424306848	kruskal_wallis	0.98825516936524	0.991701292638876	ns	0.0766754859622321	0
MDM_A_190626_PS100	PS	raw	class	Microcolins and mirabimids	NPC class: Microcolins and mirabimids	Microcolins and mirabimids	Amino acids and Peptides	Oligopeptides	Microcolins and mirabimids	1	1013873.6	6.00598424306848	kruskal_wallis	0.98825516936524	0.991701292638876	ns	0.0766754859622321	0
MDM_A_190626_untreated	Untreated	raw	class	Microcolins and mirabimids	NPC class: Microcolins and mirabimids	Microcolins and mirabimids	Amino acids and Peptides	Oligopeptides	Microcolins and mirabimids	1	1729875.9	6.23801519934101	kruskal_wallis	0.98825516936524	0.991701292638876	ns	0.0766754859622321	0
MDM_B_120626_PS05	PS	raw	class	Microcolins and mirabimids	NPC class: Microcolins and mirabimids	Microcolins and mirabimids	Amino acids and Peptides	Oligopeptides	Microcolins and mirabimids	1	1198946.1	6.07880002156013	kruskal_wallis	0.98825516936524	0.991701292638876	ns	0.0766754859622321	0
MDM_B_190626_PET05	PET	raw	class	Microcolins and mirabimids	NPC class: Microcolins and mirabimids	Microcolins and mirabimids	Amino acids and Peptides	Oligopeptides	Microcolins and mirabimids	1	1013873.6	6.00598424306848	kruskal_wallis	0.98825516936524	0.991701292638876	ns	0.0766754859622321	0
MDM_B_190626_PET100	PET	raw	class	Microcolins and mirabimids	NPC class: Microcolins and mirabimids	Microcolins and mirabimids	Amino acids and Peptides	Oligopeptides	Microcolins and mirabimids	1	1013873.6	6.00598424306848	kruskal_wallis	0.98825516936524	0.991701292638876	ns	0.0766754859622321	0
MDM_B_190626_PS100	PS	raw	class	Microcolins and mirabimids	NPC class: Microcolins and mirabimids	Microcolins and mirabimids	Amino acids and Peptides	Oligopeptides	Microcolins and mirabimids	1	1013873.6	6.00598424306848	kruskal_wallis	0.98825516936524	0.991701292638876	ns	0.0766754859622321	0
MDM_B_190626_untreated	Untreated	raw	class	Microcolins and mirabimids	NPC class: Microcolins and mirabimids	Microcolins and mirabimids	Amino acids and Peptides	Oligopeptides	Microcolins and mirabimids	1	1013873.6	6.00598424306848	kruskal_wallis	0.98825516936524	0.991701292638876	ns	0.0766754859622321	0
MDM_160526_PET05	PET	raw	class	Monoacylglycerols	NPC class: Monoacylglycerols	Monoacylglycerols	Fatty acids	Glycerolipids	Monoacylglycerols	3	9622768.8	6.98330009654071	kruskal_wallis	0.627089085273057	0.991701292638876	ns	0.0786278990321509	0.0742980113611456
MDM_160526_PET100	PET	raw	class	Monoacylglycerols	NPC class: Monoacylglycerols	Monoacylglycerols	Fatty acids	Glycerolipids	Monoacylglycerols	3	9374896.1	6.97196650955736	kruskal_wallis	0.627089085273057	0.991701292638876	ns	0.0786278990321509	0.0742980113611456
MDM_160526_PS05	PS	raw	class	Monoacylglycerols	NPC class: Monoacylglycerols	Monoacylglycerols	Fatty acids	Glycerolipids	Monoacylglycerols	3	8698719.6	6.93945538167386	kruskal_wallis	0.627089085273057	0.991701292638876	ns	0.0786278990321509	0.0742980113611456
MDM_160526_PS100	PS	raw	class	Monoacylglycerols	NPC class: Monoacylglycerols	Monoacylglycerols	Fatty acids	Glycerolipids	Monoacylglycerols	3	9867268.4	6.99419698563986	kruskal_wallis	0.627089085273057	0.991701292638876	ns	0.0786278990321509	0.0742980113611456
MDM_160526_untreated	Untreated	raw	class	Monoacylglycerols	NPC class: Monoacylglycerols	Monoacylglycerols	Fatty acids	Glycerolipids	Monoacylglycerols	3	11382948.3	7.05625480149371	kruskal_wallis	0.627089085273057	0.991701292638876	ns	0.0786278990321509	0.0742980113611456
MDM_A_190626_PET05	PET	raw	class	Monoacylglycerols	NPC class: Monoacylglycerols	Monoacylglycerols	Fatty acids	Glycerolipids	Monoacylglycerols	3	3041620.8	6.48310521222053	kruskal_wallis	0.627089085273057	0.991701292638876	ns	0.0786278990321509	0.0742980113611456
MDM_A_190626_PET100	PET	raw	class	Monoacylglycerols	NPC class: Monoacylglycerols	Monoacylglycerols	Fatty acids	Glycerolipids	Monoacylglycerols	3	32629680.8	7.51361283863072	kruskal_wallis	0.627089085273057	0.991701292638876	ns	0.0786278990321509	0.0742980113611456
MDM_A_190626_PS05	PS	raw	class	Monoacylglycerols	NPC class: Monoacylglycerols	Monoacylglycerols	Fatty acids	Glycerolipids	Monoacylglycerols	3	15677161.6	7.19526746276998	kruskal_wallis	0.627089085273057	0.991701292638876	ns	0.0786278990321509	0.0742980113611456
MDM_A_190626_PS100	PS	raw	class	Monoacylglycerols	NPC class: Monoacylglycerols	Monoacylglycerols	Fatty acids	Glycerolipids	Monoacylglycerols	3	6231174.7	6.79456999719677	kruskal_wallis	0.627089085273057	0.991701292638876	ns	0.0786278990321509	0.0742980113611456
MDM_A_190626_untreated	Untreated	raw	class	Monoacylglycerols	NPC class: Monoacylglycerols	Monoacylglycerols	Fatty acids	Glycerolipids	Monoacylglycerols	3	6304984.7	6.79968410591019	kruskal_wallis	0.627089085273057	0.991701292638876	ns	0.0786278990321509	0.0742980113611456
MDM_B_120626_PS05	PS	raw	class	Monoacylglycerols	NPC class: Monoacylglycerols	Monoacylglycerols	Fatty acids	Glycerolipids	Monoacylglycerols	3	12757227.8	7.10575634463779	kruskal_wallis	0.627089085273057	0.991701292638876	ns	0.0786278990321509	0.0742980113611456
MDM_B_190626_PET05	PET	raw	class	Monoacylglycerols	NPC class: Monoacylglycerols	Monoacylglycerols	Fatty acids	Glycerolipids	Monoacylglycerols	3	7008446.6	6.84562183060331	kruskal_wallis	0.627089085273057	0.991701292638876	ns	0.0786278990321509	0.0742980113611456
MDM_B_190626_PET100	PET	raw	class	Monoacylglycerols	NPC class: Monoacylglycerols	Monoacylglycerols	Fatty acids	Glycerolipids	Monoacylglycerols	3	9429615.3	6.9744940212439	kruskal_wallis	0.627089085273057	0.991701292638876	ns	0.0786278990321509	0.0742980113611456
MDM_B_190626_PS100	PS	raw	class	Monoacylglycerols	NPC class: Monoacylglycerols	Monoacylglycerols	Fatty acids	Glycerolipids	Monoacylglycerols	3	10172925.2	7.00744589389822	kruskal_wallis	0.627089085273057	0.991701292638876	ns	0.0786278990321509	0.0742980113611456
MDM_B_190626_untreated	Untreated	raw	class	Monoacylglycerols	NPC class: Monoacylglycerols	Monoacylglycerols	Fatty acids	Glycerolipids	Monoacylglycerols	3	8443516.9	6.92652342840789	kruskal_wallis	0.627089085273057	0.991701292638876	ns	0.0786278990321509	0.0742980113611456
MDM_160526_PET05	PET	raw	class	N-acyl amines	NPC class: N-acyl amines	N-acyl amines	Fatty acids	Fatty amides	N-acyl amines	30	844951411.5	8.92683173629901	kruskal_wallis	0.640290478248926	0.991701292638876	ns	0.19864376823649	0.0396423725187809
MDM_160526_PET100	PET	raw	class	N-acyl amines	NPC class: N-acyl amines	N-acyl amines	Fatty acids	Fatty amides	N-acyl amines	30	942894975.6	8.97446332198105	kruskal_wallis	0.640290478248926	0.991701292638876	ns	0.19864376823649	0.0396423725187809
MDM_160526_PS05	PS	raw	class	N-acyl amines	NPC class: N-acyl amines	N-acyl amines	Fatty acids	Fatty amides	N-acyl amines	30	833162856.2	8.92072990065084	kruskal_wallis	0.640290478248926	0.991701292638876	ns	0.19864376823649	0.0396423725187809
MDM_160526_PS100	PS	raw	class	N-acyl amines	NPC class: N-acyl amines	N-acyl amines	Fatty acids	Fatty amides	N-acyl amines	30	893772313.8	8.95122689796832	kruskal_wallis	0.640290478248926	0.991701292638876	ns	0.19864376823649	0.0396423725187809
MDM_160526_untreated	Untreated	raw	class	N-acyl amines	NPC class: N-acyl amines	N-acyl amines	Fatty acids	Fatty amides	N-acyl amines	30	1130900235.9	9.05342429504499	kruskal_wallis	0.640290478248926	0.991701292638876	ns	0.19864376823649	0.0396423725187809
MDM_A_190626_PET05	PET	raw	class	N-acyl amines	NPC class: N-acyl amines	N-acyl amines	Fatty acids	Fatty amides	N-acyl amines	30	30416208	7.48310508371504	kruskal_wallis	0.640290478248926	0.991701292638876	ns	0.19864376823649	0.0396423725187809
MDM_A_190626_PET100	PET	raw	class	N-acyl amines	NPC class: N-acyl amines	N-acyl amines	Fatty acids	Fatty amides	N-acyl amines	30	895051966.2	8.95184825141982	kruskal_wallis	0.640290478248926	0.991701292638876	ns	0.19864376823649	0.0396423725187809
MDM_A_190626_PS05	PS	raw	class	N-acyl amines	NPC class: N-acyl amines	N-acyl amines	Fatty acids	Fatty amides	N-acyl amines	30	821419840.5	8.91456518908239	kruskal_wallis	0.640290478248926	0.991701292638876	ns	0.19864376823649	0.0396423725187809
MDM_A_190626_PS100	PS	raw	class	N-acyl amines	NPC class: N-acyl amines	N-acyl amines	Fatty acids	Fatty amides	N-acyl amines	30	553670245	8.74325118534105	kruskal_wallis	0.640290478248926	0.991701292638876	ns	0.19864376823649	0.0396423725187809
MDM_A_190626_untreated	Untreated	raw	class	N-acyl amines	NPC class: N-acyl amines	N-acyl amines	Fatty acids	Fatty amides	N-acyl amines	30	637529862.5	8.80450053302676	kruskal_wallis	0.640290478248926	0.991701292638876	ns	0.19864376823649	0.0396423725187809
MDM_B_120626_PS05	PS	raw	class	N-acyl amines	NPC class: N-acyl amines	N-acyl amines	Fatty acids	Fatty amides	N-acyl amines	30	842796432.3	8.92572268901318	kruskal_wallis	0.640290478248926	0.991701292638876	ns	0.19864376823649	0.0396423725187809
MDM_B_190626_PET05	PET	raw	class	N-acyl amines	NPC class: N-acyl amines	N-acyl amines	Fatty acids	Fatty amides	N-acyl amines	30	1148952724.5	9.06030215969189	kruskal_wallis	0.640290478248926	0.991701292638876	ns	0.19864376823649	0.0396423725187809
MDM_B_190626_PET100	PET	raw	class	N-acyl amines	NPC class: N-acyl amines	N-acyl amines	Fatty acids	Fatty amides	N-acyl amines	30	881413192.2	8.94517954684451	kruskal_wallis	0.640290478248926	0.991701292638876	ns	0.19864376823649	0.0396423725187809
MDM_B_190626_PS100	PS	raw	class	N-acyl amines	NPC class: N-acyl amines	N-acyl amines	Fatty acids	Fatty amides	N-acyl amines	30	1078601880.1	9.03286117336976	kruskal_wallis	0.640290478248926	0.991701292638876	ns	0.19864376823649	0.0396423725187809
MDM_B_190626_untreated	Untreated	raw	class	N-acyl amines	NPC class: N-acyl amines	N-acyl amines	Fatty acids	Fatty amides	N-acyl amines	30	810721193.1	8.90887152661339	kruskal_wallis	0.640290478248926	0.991701292638876	ns	0.19864376823649	0.0396423725187809
MDM_160526_PET05	PET	raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	29	430143877.6	8.63361374681325	kruskal_wallis	0.769126364368571	0.991701292638876	ns	0.195960145266589	0.00585011048893058
MDM_160526_PET100	PET	raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	29	363408860.6	8.56039551322259	kruskal_wallis	0.769126364368571	0.991701292638876	ns	0.195960145266589	0.00585011048893058
